0.135061,-0.0054771,0.0317667,1,0
0.14022,-0.264414,-0.18178,1,0
0.251019,-0.126385,0.0187611,1,0
0.187751,-0.187953,-0.0309856,1,0
0.176001,-0.361825,-0.0108237,1,0
0.152334,-0.0117362,0.0187613,0,0
-0.255003,-0.111004,-0.0106303,1,0
0.124837,-0.0155441,0.0835955,1,0
0.168034,-0.0623336,-0.0239596,0,1
0.1468,-0.0467169,0.29635,0,0
0.134191,-0.0372967,0.289666,1,0
0.119646,-0.0481547,0.279583,1,0
0.141991,-0.120352,-0.0384791,1,0
0.14946,-0.034822,0.238959,0,0
0.128069,-0.0407729,0.246325,1,0
0.136326,0.0111245,0.010319,0,1
0.139945,-0.0803189,-0.0122643,1,0
0.142968,-0.0848133,-0.000492985,1,0
0.129178,0.0426369,0.0180487,1,1
0.12571,-0.049907,0.0408365,1,0
0.125056,-0.055781,0.0508561,1,0
0.130072,-0.0500174,0.0580244,1,0
0.142779,0.0301752,0.0125311,1,1
0.425584,-0.0241763,-0.131607,1,0
0.159436,-0.0683999,0.0595396,1,0
0.132971,-0.0420724,0.021822,1,0
0.127786,0.0122264,0.0596828,1,0
0.140069,-0.0311508,0.0335859,1,0
0.121682,-0.0330168,0.0596006,0,0
0.126102,-0.0239984,0.0641434,1,0
0.139381,0.0261242,0.271687,1,0
0.190006,0.0322642,0.28918,1,0
0.18666,-0.067356,0.0331397,1,0
0.140148,0.0134442,0.0189523,1,0
0.144042,-0.0689045,0.178433,1,0
0.152645,0.145695,0.0279207,1,0
0.127085,-0.117105,0.0412266,1,0
0.132197,-0.00872228,0.0093067,0,1
0.131556,-0.0158791,0.011749,1,0
0.138637,-0.0265606,0.00552861,0,1
0.156179,-0.0312903,0.000169783,1,0
0.142783,-0.0328802,0.00475069,1,0
0.146398,-0.0319886,-0.000310609,1,1
0.137649,-0.0243693,0.00764911,1,1
0.125519,-0.0354249,0.0484846,1,0
0.138961,-0.0738131,0.126371,1,0
0.147865,-0.0553263,-0.00222471,1,0
0.140073,-0.0447764,-0.00545928,0,1
0.175295,0.274593,-0.0135182,1,0
0.136579,-0.0369763,0.00381229,0,0
0.139491,-0.011695,0.014635,1,0
0.154797,-0.0351163,-0.00056643,1,0
0.135622,-0.0128374,0.00677841,0,1
0.109718,-0.0242433,0.119717,0,0
0.142077,-0.0196817,0.070333,1,0
0.134422,-0.00677164,0.01151,1,0
0.129027,-0.0157741,0.0225215,0,0
0.142843,-0.039309,0.0316533,1,0
0.140731,0.0362498,0.0154014,0,1
0.112299,-0.0256017,0.101168,1,0
0.141376,0.0468092,0.057395,1,0
0.168713,0.134699,0.0103853,1,0
0.14016,0.0225532,0.0139474,0,1
0.156917,0.00154363,0.00719722,1,0
0.172677,0.0310573,9.26575e-05,1,0
0.145531,-0.0382351,0.0187818,0,0
0.128916,-0.00986582,0.024545,1,0
0.118,-0.0701443,0.123863,1,0
0.110711,-0.0549155,0.13614,1,0
0.133426,0.0800609,0.0053377,1,0
0.143475,-0.0140596,0.0346863,1,0
0.142666,-0.0166618,0.00999747,1,1
0.13474,-0.00901759,0.0258519,1,0
0.131095,0.00580393,0.0533909,0,0
0.126871,0.00283089,0.0145069,0,1
0.136642,0.0467992,0.280276,1,0
0.147038,-0.00167769,0.00413645,0,1
0.155034,-0.0581351,0.0300493,1,0
0.138343,-0.00913059,0.0374674,1,0
-0.0847953,-0.152622,-0.0197715,1,1
0.141211,0.0117281,0.0143704,0,1
0.132381,-0.00949704,0.0406354,1,0
0.136156,-0.0232664,0.0203406,0,0
0.181913,0.0291508,0.00878563,1,0
0.157883,0.186617,-0.029294,1,1
0.132559,0.0117704,0.0687151,1,0
0.150857,-0.0437779,0.00207201,1,0
0.140688,-0.00911705,0.00936482,1,1
0.128375,-0.014021,0.0125745,1,0
0.128042,-0.0091157,0.0104803,0,1
0.151631,-0.0277406,0.0694462,1,0
0.155539,-0.0260151,0.13172,0,0
0.122583,0.130632,0.0220513,1,0
0.154335,-0.0156917,0.000607291,0,1
0.251987,-0.0135014,-0.0508948,0,1
0.123994,0.173622,-0.0201215,0,1
0.163668,-0.261151,-0.189008,1,0
0.137493,0.118538,0.18063,0,0
0.120031,0.103904,0.0546909,1,0
0.109504,0.107335,0.0559045,1,0
0.184462,-0.0354204,0.265863,1,0
0.16237,-0.130763,0.0605362,1,0
0.185898,0.0219627,0.00812427,1,0
0.153214,-0.0166119,0.0124419,1,0
0.124208,0.12178,0.017254,1,0
0.161462,-0.0361214,0.0142636,1,0
0.850078,-0.164068,-0.149998,1,0
0.179191,0.254541,0.018696,1,0
0.123909,-0.00724394,0.0157542,1,0
0.142591,-0.0115805,0.012468,0,0
0.144334,-0.0144393,0.00999463,1,1
0.131588,0.00894594,0.116137,1,0
0.144961,-0.00915807,0.0143192,1,0
0.133569,-0.0176113,0.012257,1,0
0.136402,-0.015166,0.0101846,1,1
0.135316,-0.0178786,0.0209129,1,0
0.155239,0.0381734,0.00739169,1,1
0.153463,0.0137203,0.0957931,1,0
0.116553,0.105358,0.100912,1,0
0.12845,-0.0133441,0.0514485,1,0
0.12996,-0.0165696,0.0428306,1,0
0.168124,0.243627,-0.0402054,0,1
0.149464,-0.0419833,0.0542886,1,0
0.16375,-0.183429,-0.0504636,0,0
0.174516,-0.0394204,-0.0037532,1,0
0.212597,-0.203771,-0.0886249,1,0
0.153233,-0.0596574,0.234873,1,0
0.136052,-0.116069,-0.0294023,1,0
0.136953,0.0349082,0.0328241,0,0
0.166786,0.110743,-0.0177951,1,1
0.151548,0.00384425,0.0135512,1,0
0.117275,-0.080751,0.229063,1,0
0.184746,-0.0380015,0.0336489,0,0
0.153076,-0.041485,0.0224299,1,0
0.138802,-0.0135596,0.0239974,1,0
0.124681,0.0212183,0.017986,0,1
0.143579,0.020006,0.0384024,1,0
0.137063,0.0227045,0.015148,0,1
0.138008,0.0518335,0.0304682,1,0
0.153139,0.0145139,0.0122394,0,0
0.148518,0.00710063,0.0164635,1,0
0.148982,-0.0131514,0.0107037,1,0
0.152787,-0.0402493,0.0742151,1,0
0.145675,-0.0216107,0.0264767,0,0
0.131236,-0.0377743,0.0750353,0,0
0.201917,-0.21141,-0.0898389,1,0
0.144531,-0.008187,0.0196067,0,0
0.169099,-0.00123116,0.0375169,1,0
0.145669,0.153686,-0.0117821,1,0
0.190765,0.017783,0.0301402,1,0
0.136757,0.035587,0.0624922,0,0
0.160683,0.0612496,0.101093,1,0
0.124185,0.0579755,0.064122,1,0
0.132725,0.0458138,0.0198531,1,0
0.16628,-0.185154,-0.134179,0,1
0.149792,0.044483,0.010649,1,1
0.140299,0.0404378,0.03668,0,0
0.157185,0.0304195,0.0336758,1,0
0.156566,0.1222,-0.0129925,1,0
0.154753,0.0457833,0.0802748,1,0
0.143958,0.100457,-0.00535638,1,0
0.128646,0.0191265,0.0378348,1,0
0.174346,0.385423,0.190112,1,0
0.130602,0.0919155,0.0173206,1,0
0.140145,-0.00982134,0.0197919,1,0
0.128272,0.0126817,0.0362825,1,0
0.131399,0.0157662,0.0409308,1,0
0.12969,0.0211496,0.0547954,1,0
0.147145,0.0287258,0.0131204,1,0
0.132999,0.0147271,0.0485035,1,0
0.132051,0.0631799,0.0155693,1,0
0.168774,-0.440681,0.0284454,0,0
0.175423,-0.357862,0.0164675,1,0
0.135304,0.0413372,0.022854,1,0
0.139123,0.0147323,0.038665,1,0
0.136022,0.0866524,0.0168381,1,0
0.14825,0.211661,0.0692307,1,0
0.131756,0.0381603,0.0210495,1,0
0.130528,0.0808951,0.0121683,1,0
0.254446,-0.468527,-0.156479,1,0
0.181656,0.0269945,-0.00348112,1,0
0.161554,0.0392845,0.150247,1,0
0.168128,-0.0230834,0.257128,1,0
0.161283,-0.0181762,0.274577,1,0
0.17292,-0.0422208,-0.0102373,1,0
0.178082,-0.0734366,0.0305633,1,0
0.163384,-0.0180155,0.0281478,1,0
0.142458,-0.316769,-0.199659,1,0
0.144477,-0.296144,-0.205573,1,1
0.167375,0.183825,-0.0329283,1,1
0.162623,0.197819,-0.0210014,1,0
0.168837,0.0419417,0.0255461,1,0
0.122472,0.0910433,0.054359,1,0
0.0962035,0.085422,0.0646432,1,0
0.101314,0.0834396,0.0883744,0,0
0.162299,-0.0395766,0.0826031,1,0
0.172049,-0.118673,-0.0810354,0,1
0.132506,0.111082,0.0312725,1,0
0.114333,0.0839991,0.0561901,1,0
0.140352,0.0354729,0.306025,1,0
0.138268,0.0410143,0.0587282,1,0
0.168835,-0.00614825,0.00665833,1,0
0.140686,0.148128,0.0233769,1,0
0.155924,-0.0468881,0.0163612,1,0
0.143731,0.1065,-0.0115298,1,1
0.137707,0.122376,0.00840519,1,0
0.132633,0.297373,0.224102,1,0
0.13719,0.119231,-0.00318576,0,0
0.134388,0.0909868,0.0634192,0,0
0.132382,0.148958,-0.0122232,1,0
0.121053,0.0747393,0.0760793,1,0
0.137727,0.000918833,0.0296515,1,0
0.139049,-0.00104674,0.0232679,1,0
0.146297,0.0147956,0.0209409,1,0
0.150349,0.00936919,0.0200026,1,0
0.26863,-0.0253033,-0.0439961,1,0
0.12388,0.0917114,0.103087,1,0
0.137038,0.0715615,0.00452928,1,1
0.139017,0.0668759,0.0393134,1,0
0.127523,0.135054,0.0145043,0,0
0.139985,0.104151,0.00877524,1,0
0.146576,0.0113676,0.0185945,1,0
0.1331,0.0536672,0.0183374,1,0
0.127664,0.0358299,0.0261245,1,0
0.132473,0.0231765,0.0323633,0,0
0.155176,-0.00707853,0.021498,1,0
0.161477,-0.0144366,0.020791,1,0
0.156177,-0.00367045,0.00216645,1,1
0.163277,-0.0614427,0.0364294,0,0
0.123174,0.0100948,0.0711534,1,0
0.120935,0.0193141,0.0805645,1,0
0.168064,0.00290988,0.0227778,1,0
0.133244,0.034342,0.016569,0,1
0.120155,0.041342,0.0804084,1,0
0.122127,0.0464508,0.0670854,1,0
0.128945,0.030088,0.0819985,1,0
0.179941,0.0316927,0.0325982,1,0
0.123992,0.0516855,0.0883421,1,0
0.126511,0.0628917,0.0758198,1,0
0.141933,0.0730871,0.00241127,1,1
0.186988,0.280438,0.116135,0,0
0.140791,0.042081,0.0505529,1,0
0.158773,0.230584,-0.0111,1,0
0.141678,0.0513253,0.0114543,0,1
0.19128,0.313273,-0.0358826,0,1
0.217905,0.238613,0.0100725,1,0
0.147386,0.0700447,0.0123722,1,0
0.139418,0.0335606,0.122861,1,0
0.159954,0.0269187,0.0494655,1,0
0.228255,0.260897,-0.0272556,1,0
0.133742,0.0487006,0.0145792,0,1
0.885871,0.159634,0.258367,0,1
0.137992,0.0834152,0.0237361,1,0
0.100728,0.0782286,0.0712634,1,0
0.274049,-0.0650585,-0.0963792,1,1
0.130384,0.0834465,0.00022624,1,1
0.138608,0.103342,0.000252992,1,0
0.195502,0.0265308,-0.0173025,1,1
0.162877,0.00376547,0.279681,1,0
0.148734,0.111086,-0.0140301,0,1
0.146193,0.0117098,0.0290317,1,0
0.131889,0.0646893,0.00975171,0,1
0.136721,0.0657291,0.00771246,1,1
0.151319,0.149255,-0.0185701,0,0
0.251369,-0.423414,-0.221012,1,0
0.163223,0.195664,0.112455,0,0
0.133896,0.0601417,0.0434517,1,0
0.149434,0.0533902,0.0173821,1,0
0.134291,0.0522367,0.0375875,1,0
0.12836,0.0700062,0.00824392,1,1
0.12662,0.0735348,0.0131178,1,0
0.12947,0.0698467,0.0192167,0,0
0.223529,-0.030879,0.171357,1,0
0.20075,0.00880437,0.0190948,1,0
0.164469,-0.156785,0.0591551,1,0
0.32811,-0.302927,-0.0707747,1,0
0.132019,0.144356,0.0928337,1,0
0.176186,0.00117871,0.024611,0,0
0.13931,0.0662031,0.0707413,0,0
0.136983,0.0612869,0.0590436,1,0
0.141716,0.0555795,0.0559341,1,0
0.171211,0.0812379,-0.0066315,0,1
0.156211,0.00258152,0.0551143,1,0
0.157527,-0.0324312,-0.00544259,1,1
0.156452,0.30295,-0.00486851,1,0
0.192097,-0.564142,-0.125061,1,0
0.173692,-0.024788,-0.00308886,1,0
0.144343,-0.0424217,-0.00569061,1,1
0.127515,0.113883,0.0892755,1,0
0.167021,0.028969,0.0571784,0,0
0.135618,0.119865,0.0510785,1,0
0.139506,0.0623536,0.0508683,1,0
0.222174,0.0502249,0.0924608,1,0
0.166725,-0.464504,-0.24565,1,0
0.153792,-0.189385,-0.124677,1,0
0.160193,-0.0714227,0.213587,1,0
0.116945,0.258014,0.141322,1,0
0.171949,-0.351917,-0.171657,0,0
0.141455,-0.047959,0.0901474,1,0
0.146412,-0.0255411,0.0328095,1,0
0.157751,0.184152,0.21579,1,0
0.146905,0.213707,0.0890295,1,0
0.141736,0.402143,0.161192,1,0
0.131344,0.140633,0.0420321,1,0
0.121254,0.145403,0.0493265,1,0
0.149992,0.364084,0.0157474,1,0
0.166949,0.00900504,0.0203938,1,0
0.191253,0.173147,-0.0413698,0,1
0.141009,0.0794077,0.00350101,1,0
0.13839,0.220419,-0.00478658,1,0
0.154541,-0.107578,0.292636,1,0
0.163562,0.444588,-0.0106147,1,0
0.138968,-0.120377,0.269211,1,0
0.130672,0.156193,-0.0178662,1,1
0.119375,0.158233,0.0469,1,0
-0.245694,-0.0550512,0.0315176,1,1
0.137797,0.151206,0.0352016,1,0
0.167501,-0.244398,-0.160877,1,0
0.131356,0.127058,0.289137,0,1
0.150496,0.201659,-0.0256115,1,1
0.183547,-0.214183,-0.109696,1,0
0.166294,0.213479,0.0596376,1,0
0.22344,0.390445,0.0984045,0,0
0.129959,0.0996174,0.300154,1,1
0.131167,0.108715,0.28852,1,0
0.14821,0.0621631,0.275054,1,0
0.166066,-0.0395926,-0.0114961,0,1
0.143465,0.168776,-0.0126201,1,0
0.174153,0.253438,-0.0367605,1,0
0.181748,0.0146894,0.0311688,1,0
0.162817,0.145724,0.0654246,0,0
0.139579,0.391672,-0.0154134,0,1
0.13838,0.109385,-0.00592043,1,0
0.149692,0.245841,-0.030162,1,1
0.150068,-0.0205587,0.0059514,1,1
0.139101,0.319589,0.0142209,1,0
0.115962,0.0459873,0.314762,0,1
0.178751,0.316615,0.0685256,1,0
0.149086,0.164974,0.01104,1,0
0.138904,0.318064,-0.0256533,0,1
0.200405,0.133759,0.0422059,1,0
0.14556,0.135197,0.285492,0,1
0.121576,0.24554,0.22427,1,0
0.128392,0.311286,0.157988,1,0
0.17415,0.246972,-0.0428821,1,1
0.16187,-0.0351257,0.044046,1,0
0.152457,0.374262,-0.00669995,1,0
0.124687,0.179713,-0.0204712,0,1
0.130512,0.180905,-0.0171772,1,0
0.133626,0.145318,0.069183,1,0
0.12163,0.1505,0.0647766,1,0
0.132819,0.287377,0.0236352,1,0
0.119751,0.16333,0.0623501,1,0
0.14477,0.131173,0.00990947,1,0
0.137484,0.139787,0.0161118,1,0
0.136375,0.148502,0.00864486,1,0
0.143849,0.294521,-0.017716,1,0
0.135335,0.485634,0.0361398,1,0
0.141556,0.205759,0.0013509,1,0
0.136903,0.18656,-0.0224288,1,1
0.143317,0.329996,0.00341296,1,0
0.14922,-0.231292,-0.116023,1,0
0.195322,-0.351256,-0.25079,0,1
0.166223,0.0222055,0.0673758,1,0
0.146819,0.205084,0.0229515,1,0
0.179759,0.13475,-0.0311156,0,1
0.826713,0.220719,0.192295,1,1
0.269402,-0.062634,-0.0814569,1,0
0.158923,0.222488,0.0148034,1,0
0.203492,0.448692,0.0461198,1,0
0.163908,0.34023,0.123664,1,0
0.140474,0.198528,-0.0137884,1,0
0.129737,0.200666,-0.021244,1,1
0.13695,0.192324,-0.0227306,1,1
0.166393,0.226887,-0.0380987,1,1
0.143424,0.146531,5.5115e-05,1,0
0.188821,0.13373,0.195462,1,0
0.217,-0.0133452,0.0581707,1,0
0.137563,-0.00286871,0.00835321,1,1
0.20614,0.159621,-0.0132608,1,0
0.141661,0.271593,0.230296,1,0
0.218719,0.482703,0.0291425,0,1
0.234529,0.320307,0.00904282,1,0
0.138675,-0.184321,0.162148,1,0
0.136227,0.223348,-0.0188209,0,0
0.134778,0.0838483,0.0763403,0,0
0.181594,0.319509,0.0166191,1,0
0.140134,0.256019,-0.00560515,1,0
0.154304,-0.104826,-0.0598909,0,1
0.123101,0.37743,-0.0173645,1,1
0.136717,0.281402,-0.00117561,0,0
0.374954,-0.445781,0.0670882,0,0
0.154216,0.186974,-0.00844537,0,0
0.206336,-0.39969,0.0970451,1,0
0.190141,-0.10229,0.300397,1,0
0.159548,-0.0353792,-0.00743814,1,1
0.149174,-0.163507,-0.0983069,1,0
0.189286,-0.103645,0.220835,1,0
0.154357,-0.0985349,0.148067,1,0
0.204146,-0.00730556,0.026811,1,0
0.170936,0.127891,0.287682,0,1
0.203592,-0.0104789,-0.0109402,1,0
0.189093,-0.274373,-0.21196,1,0
0.173953,-0.320012,-0.203118,1,0
0.157362,0.451791,0.0285023,1,0
0.193272,-0.348562,-0.118677,1,0
0.133405,0.220215,0.190786,1,0
0.196052,0.440715,0.0785036,1,0
0.139717,0.257377,-0.0166156,1,0
0.144135,0.102397,0.280438,1,0
0.182138,0.0505433,-0.00384149,1,0
0.284608,-0.259402,-0.116556,1,0
0.167746,-0.441339,0.040361,1,0
0.142185,0.285464,0.0347228,1,0
0.140555,0.238282,0.00091537,0,0
0.140384,0.444039,0.0993286,1,0
0.119902,0.225535,0.24489,1,0
0.160526,0.450113,0.0443873,1,0
0.134176,0.325153,0.235795,1,1
0.132939,0.24281,-0.0143439,1,0
0.148897,0.240702,0.00943975,1,0
0.15708,0.301151,-0.0302851,1,1
0.176999,0.0814847,0.0734898,0,0
0.15815,0.13115,0.279565,0,0
0.151808,-0.0909352,-0.0415351,0,1
0.165735,0.306643,0.233361,1,0
0.182469,-0.446848,0.0348254,1,0
0.200834,0.110003,0.0853106,1,0
0.173297,-0.521076,-0.185194,1,0
0.182845,0.289658,0.069149,1,0
0.114419,-0.269118,-0.149473,1,0
0.23395,-0.21379,-0.212512,1,1
0.277649,-0.497208,-0.251417,1,0
0.232862,-0.0604257,0.119438,1,0
0.215962,-0.385046,0.157478,1,0
0.244393,0.219876,-0.0639837,1,0
0.239599,0.431849,0.0159988,1,0
0.164252,0.235717,0.220703,1,0
0.167148,0.284783,0.0267668,1,0
0.153031,0.235673,-0.031358,0,1
0.217514,0.115555,-0.0343975,1,0
0.206371,-0.288556,-0.160791,1,0
0.134663,0.268557,-0.0270275,0,1
0.132996,0.262667,-0.0216084,0,0
0.209562,-0.536328,-0.0319712,1,0
0.152423,0.445562,0.137919,1,0
0.13124,0.386221,0.032734,1,0
0.127123,0.402467,0.0271532,0,0
0.212362,-0.435567,-0.264371,1,0
0.108989,0.363743,0.211153,0,0
0.15374,0.397017,0.0740279,1,0
0.16003,0.0952841,0.241467,1,0
0.087245,0.373784,0.20661,1,0
-0.144876,-0.39938,-0.460581,1,0
0.220193,0.180911,-0.0586014,0,1
0.214752,-0.454785,0.0233882,0,0
0.806171,0.174638,0.0660614,1,0
0.225977,-0.529938,-0.183596,1,0
0.222542,0.478983,0.0195667,1,1
0.161348,0.291266,-0.0326733,1,1
0.16595,0.395672,0.00689091,1,0
0.174385,0.225163,-0.02992,1,0
0.147473,-0.504576,-0.00889668,1,0
0.189674,0.204267,-0.0430824,0,0
0.193013,0.426352,-0.0222238,1,1
0.237511,-0.34959,-0.225412,1,0
0.15498,0.3697,0.0313433,1,0
0.130115,0.484272,0.0131918,1,0
0.222534,-0.453569,0.0508733,1,0
0.133937,0.472457,0.0385451,1,0
0.126881,0.470071,0.0265203,1,0
0.188823,-0.449445,-0.0141869,0,0
0.269113,0.287759,-0.0611188,0,1
0.354621,-0.492067,-0.246564,1,0
0.301629,0.255358,0.231996,1,0
0.310568,-0.563449,-0.0682037,1,0
0.173874,0.318158,0.238164,1,1
0.197893,0.303914,0.235957,1,1
0.138275,0.456477,0.01713,1,0
0.171847,-0.505328,-0.0372532,1,0
0.1417,0.452666,0.0587307,1,0
0.258897,-0.408446,-0.27947,1,1
0.192832,0.249015,0.0673675,1,0
0.187942,-0.400822,-0.253385,1,0
0.213182,-0.548196,-0.0591591,1,0
0.200827,-0.447869,-0.126773,1,0
0.157515,0.397953,-0.00508184,1,0
0.148358,0.462157,0.0260456,1,0
0.148025,0.416643,0.169828,1,0
0.177109,0.490071,0.075802,0,1
0.211102,0.131383,-0.0316685,1,0
0.151471,0.49648,0.0640892,1,1
0.190421,-0.584226,-0.0839568,1,0
0.15583,0.434946,0.122402,1,0
0.137895,0.423095,0.0979669,0,0
0.202493,-0.634654,-0.168284,1,1
0.180097,-0.531497,-0.197333,1,0
0.185427,-0.586286,-0.0408801,1,1
0.196282,-0.6227,-0.155842,1,0
0.271354,-0.501077,0.0237431,0,0
0.249245,0.0494544,-0.0407819,1,0
0.334053,-0.24178,0.241275,1,0
0.196488,-0.525955,-0.266605,1,0
0.336462,-0.29215,0.219336,1,0
0.144696,0.469865,0.142283,1,1
0.172509,0.458832,0.00101723,1,0
0.135579,-0.555394,-0.0340955,0,1
0.128532,0.435883,0.0159349,1,0
0.186264,-0.444817,0.0965876,1,0
0.137969,0.443508,0.0135808,0,0
0.150022,-0.608521,-0.114647,1,0
0.133607,0.466708,0.149131,1,1
0.131202,0.45062,0.15617,0,0
0.207635,0.122706,0.235418,1,0
0.176843,-0.619501,-0.208182,1,1
0.132142,-0.320644,0.109936,1,0
0.136382,-0.566492,-0.0404135,0,1
0.151983,-0.467916,-0.264769,1,0
0.15239,-0.440371,-0.267734,0,0
0.197598,0.424883,0.101056,0,0
0.192664,-0.55558,-0.103965,1,0
0.283558,-0.0027691,-0.0305025,1,0
0.169405,0.484129,0.00998907,1,1
0.172966,0.478228,0.00166815,0,1
0.230274,0.395882,-0.00660646,1,0
0.204294,-0.570453,-0.0239309,0,1
0.187886,0.461027,0.0655041,1,0
0.177637,-0.521794,-0.00946483,1,0
0.542983,-0.415283,-0.154863,0,0
0.241129,0.471555,0.0302231,1,0
0.177372,-0.00816682,0.087329,1,0
0.267816,0.214542,-0.0136107,1,0
0.272373,0.45005,-0.0152416,1,1
0.194633,-0.466676,0.00481968,1,0
0.175308,-0.435928,-0.212695,1,0
0.144156,-0.527846,-0.0204605,1,0
0.195083,-0.598127,-0.119169,0,0
0.214471,-0.591926,-0.170036,0,0
0.195533,-0.398625,-0.258347,1,1
0.198838,-0.547112,-0.0513339,1,0
0.146221,0.468904,0.0392845,1,0
0.242705,-0.424342,-0.275213,1,1
0.162307,-0.30255,-0.212766,1,0
0.21525,-0.628747,-0.156231,1,0
0.187419,-0.614194,-0.118425,1,0
0.0200949,-0.297148,-0.0296619,1,0
0.157562,-0.48502,-0.267856,0,0
0.167979,-0.482328,-0.278699,1,0
0.151007,-0.5722,-0.270043,0,1
0.148469,-0.563524,-0.277303,1,1
0.167631,-0.576507,-0.0335128,0,1
0.150761,-0.463712,0.0283895,0,1
0.165753,-0.554355,-0.278709,0,1
0.175017,-0.616703,-0.112203,1,0
0.190446,-0.568558,-0.0400799,0,0
0.174237,-0.620888,-0.102028,1,1
0.204967,-0.527761,-0.230892,1,0
0.165537,-0.471645,-0.218569,1,0
0.162851,-0.480833,-0.0135328,1,0
0.147121,-0.499972,-0.0031514,1,1
0.166324,-0.554761,-0.112379,0,0
0.228688,-0.348233,-0.257935,1,0
0.167558,-0.465604,-0.0384366,1,0
0.141211,-0.585764,-0.131082,1,0
0.143742,-0.504333,-0.211706,1,0
0.143001,-0.519036,-0.220768,0,0
0.134482,-0.532763,-0.214746,1,0
0.198461,-0.4399,-0.273701,1,1
0.172056,-0.533388,-0.275839,1,0
0.18653,-0.428506,-0.0647387,1,0
0.164966,-0.489399,-0.289667,0,1
0.205797,-0.486414,-0.223864,1,0
0.127149,-0.535569,-0.19792,1,0
0.151819,-0.479104,0.00736392,0,1
0.156619,-0.465583,0.0195064,1,0
0.163722,-0.461514,-0.00352093,0,0
0.169441,-0.557164,-0.0195531,0,1
0.180348,-0.495757,-0.00898425,1,0
0.145097,-0.479719,-0.288732,1,0
0.155121,-0.443512,0.00555328,0,0
0.184606,-0.497379,-0.0187203,1,0
0.160374,-0.423311,0.0381182,1,0
0.193078,-0.430511,-0.234689,1,0
0.147221,-0.486442,-0.0708915,0,0
0.175502,-0.558632,-0.266953,1,0
0.183179,-0.4797,0.0250137,1,0
0.166325,-0.465552,-0.0114345,0,0
0.154768,-0.4276,-0.266026,1,1
0.177668,-0.569544,-0.077865,1,0
0.15553,-0.483095,0.00812341,0,1
0.134106,-0.402213,-0.252523,0,1
0.152248,-0.25103,-0.157814,1,0
0.394077,0.409369,0.0654014,1,0
0.211241,-0.59186,-0.237229,1,1
0.175336,-0.506043,-0.195807,1,0
0.872333,-0.164672,-0.15064,0,0
0.169813,-0.530021,-0.249893,1,0
0.181296,-0.520343,-0.0901401,1,0
-0.00498185,0.367238,-0.00699281,1,0
-0.00344082,-0.500093,-0.38827,1,1
0.00369543,-0.500261,-0.383776,0,1
0.219366,-0.396625,-0.228876,1,0
0.163411,-0.392997,-0.242095,1,0
0.192068,-0.519798,0.00519516,1,1
0.148359,-0.586811,-0.19593,1,0
0.161153,-0.579707,-0.216378,1,0
0.148872,-0.546178,-0.189113,1,0
0.171052,-0.571969,-0.17898,1,0
0.176115,-0.453984,0.0200946,1,0
0.178167,-0.444451,0.0252954,1,0
0.174763,-0.592566,-0.0735394,1,0
0.175356,-0.389894,-0.0138604,1,0
0.168855,-0.598206,-0.200141,1,0
0.157424,-0.480666,-0.0391364,1,0
0.184036,-0.253827,-0.196391,0,0
0.155453,-0.447053,0.0128811,1,0
0.168934,-0.394664,0.0187612,1,0
0.174486,-0.205939,-0.148853,1,0
0.207949,-0.359178,-0.15345,1,0
0.167174,-0.50904,-0.246478,1,0
0.17733,-0.510649,-0.254726,1,0
0.153982,-0.387198,-0.203502,1,0
0.168163,-0.416663,0.0712504,1,0
0.167686,-0.396513,-0.0277449,1,0
0.198027,-0.319313,-0.0471466,1,0
0.157284,-0.50387,-0.252333,1,0
0.187349,-0.470572,-0.0593835,1,0
0.175896,-0.454046,-0.254911,1,0
0.205574,-0.428239,0.0744077,1,0
0.177859,-0.393028,-0.247453,1,0
0.128518,-0.500223,-0.140971,1,0
0.127206,-0.482665,-0.146015,0,0
0.129828,-0.471817,-0.133701,1,0
0.146713,-0.466087,-0.0520909,1,0
0.15326,-0.462587,-0.048054,1,0
0.162795,-0.489903,-0.26053,0,0
0.188486,-0.502379,-0.25448,1,0
0.198349,-0.50784,-0.256898,0,0
0.236767,-0.232444,-0.168766,1,0
0.162986,-0.48668,-0.0222551,1,0
0.165373,-0.495174,-0.0204486,1,0
0.16863,-0.493344,0.0106155,0,1
0.198153,-0.478261,0.0266007,1,0
0.157288,-0.380069,-0.14704,1,0
0.876417,0.0975221,0.238209,1,0
0.168455,-0.367729,0.0310943,1,0
0.154363,-0.197284,-0.109057,1,0
0.198807,-0.310771,-0.0661796,0,0
0.149558,-0.464581,0.0226979,1,1
0.155554,-0.456008,0.0339916,1,0
0.184685,-0.481623,-0.0510686,1,0
0.202686,-0.636081,-0.14749,0,1
0.17754,-0.470079,-0.0196784,1,0
0.176472,-0.603206,-0.175762,1,0
0.139596,-0.621016,-0.191365,0,1
0.157874,-0.472161,0.0183946,1,1
0.16526,-0.411261,-0.0121967,1,0
0.161829,-0.473385,0.0220065,1,1
0.17664,-0.414546,-0.253647,1,0
0.159731,-0.446168,0.0416149,1,0
0.258375,-0.0464082,-0.065991,1,1
0.164874,-0.459816,0.0495502,1,0
0.126339,-0.471122,-0.170741,1,0
0.132785,-0.475292,-0.18335,0,0
0.162185,-0.413921,0.0930319,0,0
0.140242,-0.606174,-0.202102,0,0
0.166345,-0.463431,0.0578191,0,1
0.179887,-0.231889,-0.154995,1,0
0.15645,-0.459082,0.0426374,1,0
