-0.0658029,0.486569,-0.00532583,0.777666
0.0778379,-0.0563757,0.090863,0.776275
0.0447825,-0.339659,-0.0261591,0.776491
0.350553,0.19799,0.19623,0.775316
-0.484062,-0.102867,-0.102606,0.77904
0.797662,-0.192939,-0.0897162,0.776036
-0.136236,0.406963,0.0884609,0.774949
0.195083,-0.598127,-0.119169,0.775212
0.251518,-0.594939,-0.159363,0.77765
-0.01446,0.34233,0.16692,0.776251
-0.203813,0.233404,0.0804232,0.777674
-0.775281,0.411783,-0.0646834,0.77984
0.868979,-0.181841,0.229616,0.775748
0.721666,-0.0129694,-0.165662,0.774693
-0.192807,0.059562,0.102389,0.779096
-0.191993,0.152904,0.135303,0.77729
-0.493437,0.443418,-0.0263455,0.776627
0.88399,-0.0865238,-0.1495,0.7757
-0.286153,0.263663,-0.0225952,0.777954
0.877616,0.177422,0.186893,0.776707
-0.080221,0.0809609,0.0461348,0.776803
0.623134,-0.117176,-0.175495,0.775644
0.878853,-0.0844486,0.265519,0.774605
-0.257275,-0.371536,-0.371945,0.778873
-0.56713,-0.0968033,-0.0983791,0.77948
0.550882,-0.215555,-0.164392,0.776363
0.0495229,-0.213534,0.0333893,0.775948
-0.695716,0.126822,-0.114407,0.776475
-0.246372,-0.0443408,0.123977,0.779472
-0.0709381,0.352611,0.163361,0.778329
0.0341533,-0.374558,0.0223248,0.776659
0.401274,-0.0347734,-0.101421,0.776203
-0.943566,0.168462,-0.166068,0.777178
0.087245,0.373784,0.20661,0.778497
-0.0475674,0.0256545,0.254614,0.777898
-0.509876,0.173165,0.0626699,0.77968
-0.528053,0.37625,0.0467478,0.780143
-0.0393626,0.32416,0.0526626,0.776747
-0.219733,-0.216484,-0.00184022,0.777522
-0.251211,-0.10573,-0.00892044,0.777802
0.847438,-0.337475,-0.0458362,0.774165
0.153907,-0.386388,-0.177515,0.77562
-0.107812,-0.132087,-0.0161977,0.780143
-0.0830931,0.0322804,0.0111561,0.778042
-0.09364,0.184595,-0.0148942,0.776835
0.348687,-0.0410448,0.29155,0.774149
0.500146,-0.137887,-0.104201,0.775652
-0.506493,0.152105,0.0667124,0.780583
0.283251,0.113465,-0.0477202,0.776068
-0.922273,-0.0885897,-0.251549,0.779456
-0.598382,0.479133,-0.0532546,0.780503
0.337353,-0.505483,0.00625047,0.775029
-0.0304102,-0.00925457,0.00546035,0.778233
0.121961,-0.415839,0.0565481,0.77765
0.055535,0.402668,0.165518,0.774725
-0.0353069,-0.368941,-0.243033,0.777802
-0.0427403,0.355769,0.0339632,0.779544
-0.417474,0.298167,0.0553643,0.778193
-0.504262,-0.284996,-0.0452322,0.780279
-0.323345,0.160309,0.00225035,0.781422
0.166066,-0.0395926,-0.0114961,0.774749
-0.318369,-0.443361,-0.445737,0.780351
-0.00911477,-0.483776,-0.23576,0.777554
-0.304255,-0.124337,-0.0643423,0.780343
0.777474,-0.159369,0.131298,0.776755
0.0167659,0.53021,0.0677197,0.77594
0.881513,-0.181931,0.234624,0.772783
0.869569,0.000903037,-0.161688,0.775772
-0.929827,-0.0868545,-0.19243,0.780871
-0.312455,0.401385,0.070608,0.778857
-0.237708,0.0771138,0.0150252,0.778705
0.8197,-0.339027,-0.0476838,0.774645
0.641692,0.259148,-0.0933687,0.773526
0.232108,-0.10377,0.00920886,0.77574
0.822511,-0.209676,-0.131798,0.774901
0.7403,-0.13778,-0.148408,0.774637
0.885664,-0.0811791,-0.145892,0.775588
0.210664,0.0765502,-0.0286651,0.7759
0.0146267,-0.180755,-0.00949856,0.777586
0.245363,-0.510369,-0.230482,0.775676
0.238111,0.22038,0.0815241,0.775916
-0.35984,0.233503,0.0947375,0.779312
0.872209,-0.15757,0.25047,0.776595
0.239599,0.431849,0.0159988,0.775836
0.609469,-0.30219,-0.0260624,0.774981
0.0693039,-0.229118,0.131145,0.777698
-0.403196,-0.214792,0.116549,0.778353
0.409572,-0.449443,-0.193583,0.77574
0.213821,0.169168,-0.0183525,0.779112
0.521426,0.215954,-0.0944254,0.774493
0.861649,0.0611666,0.231628,0.774925
0.861024,-0.212721,-0.0768269,0.772335
-0.890114,0.173107,-0.132238,0.781518
-0.0552914,0.351925,0.169661,0.776163
-0.539818,0.122251,0.0145645,0.778561
0.743401,-0.206833,-0.12439,0.773542
0.101638,0.453084,0.0355325,0.775956
0.88597,0.182244,-0.092019,0.773982
-0.109884,0.0458113,0.176657,0.776291
0.08602,0.0648604,0.0884568,0.775636
-0.323274,0.259445,0.0732194,0.779408
0.223275,0.0901833,0.109147,0.77371
-0.62366,0.0393485,-0.0884333,0.782757
0.0795939,-0.568021,-0.28857,0.775644
-0.204125,0.0174735,0.0410193,0.779752
0.869725,-0.138967,-0.14306,0.774373
-0.929977,-0.114074,-0.221091,0.779072
-0.240764,0.478242,0.0606202,0.777266
0.130602,0.0919155,0.0173206,0.777786
-0.002926,0.128198,0.164607,0.777882
0.0512092,-0.102993,0.00289801,0.77594
0.819067,-0.221986,-0.127336,0.773414
0.337265,0.0299219,-0.084528,0.777626
0.00692413,-0.232911,-0.0648503,0.777866
-0.0156477,0.418746,0.169006,0.779608
-0.650334,0.413877,-0.0402335,0.778857
0.108022,-0.486299,-0.20456,0.776899
-0.298104,0.14137,-0.0158867,0.778121
0.712945,0.203327,-0.109146,0.773214
-0.243674,0.125158,0.0685319,0.778785
0.0743982,-0.275443,-0.0859835,0.775396
-0.18014,-0.0180139,0.0860223,0.777434
0.478319,0.114104,0.0098703,0.774421
0.10771,-0.00635835,0.0176867,0.777138
-0.163938,0.139548,0.0854484,0.779832
0.852504,-0.361445,0.111114,0.77542
-0.784229,-0.212419,-0.117294,0.780311
0.857997,-0.156316,-0.121073,0.77375
-0.122018,-0.552022,-0.261469,0.775548
-0.127461,0.473384,0.144114,0.777402
0.0389243,-0.370599,-0.0118952,0.775252
-0.361004,0.0409465,0.0350044,0.779408
-0.561565,-0.162944,0.0139002,0.776771
0.136139,-0.366375,-0.117396,0.77574
0.496329,0.103023,0.248742,0.776963
0.882965,0.231575,0.181046,0.77566
0.0657449,-0.259296,-0.111963,0.776659
0.528635,-0.179059,-0.198728,0.775644
0.780057,0.172265,-0.0827986,0.775428
0.513555,0.267313,-0.116695,0.77538
0.756659,0.104931,0.205278,0.774086
0.884976,0.0314841,0.263064,0.773007
-0.292207,0.219499,0.0143378,0.778273
0.0799942,0.0383488,0.0982013,0.775692
-0.513542,0.103865,-0.102984,0.776475
-0.157055,0.183082,0.16182,0.779744
0.179343,-0.112581,-0.0605393,0.777186
0.337318,-0.00736429,-0.0673693,0.775804
0.0291866,-0.3298,-0.0231953,0.77773
-0.849933,0.475167,-0.0661089,0.780175
0.0808565,-0.540939,-0.0715685,0.778465
-0.41933,-0.11918,-0.00219399,0.779808
0.815638,0.213894,0.049562,0.773902
-0.207172,0.355464,0.0611305,0.778633
-0.21011,-0.034846,0.227868,0.777442
-0.22826,-0.0233349,0.00620322,0.778513
0.596023,0.221662,-0.0948487,0.775692
-0.166028,-0.0848882,0.031123,0.777514
0.474128,0.305241,-0.0017781,0.775156
-0.301633,-0.165595,-0.0519838,0.77948
-0.212681,0.214647,0.0716675,0.775916
-0.235237,-0.489148,-0.337631,0.777138
-0.0823826,0.355552,0.104097,0.776091
0.885795,0.187132,-0.0988021,0.776459
-0.0814444,-0.568526,-0.25573,0.77916
0.491187,0.228954,0.208477,0.777514
0.881928,-0.0234214,-0.161322,0.77522
0.0859992,-0.329992,-0.0535827,0.77395
-0.459816,0.377326,0.100773,0.777706
-0.162387,-0.443128,-0.370414,0.776763
-0.16426,0.117711,0.132211,0.778545
-0.0221685,-0.23286,-0.0181877,0.776667
-0.123431,-0.531426,-0.30517,0.777746
-0.399136,-0.112727,0.0132757,0.777874
-0.413691,-0.266659,0.0154374,0.778057
-0.567805,0.414643,-0.0883718,0.779376
-0.058803,-0.527239,-0.17691,0.776068
-0.159592,-0.111601,0.204446,0.778249
0.816783,-0.311457,-0.0827794,0.773742
-0.836796,-0.209487,-0.168417,0.778369
-0.0761986,-0.420469,-0.299469,0.778281
-0.134394,0.402807,0.0245013,0.776627
0.406701,0.0138614,-0.119547,0.77745
0.811792,0.0225711,0.122455,0.774853
-0.19782,0.432186,0.0595499,0.77554
-0.708591,0.11747,-0.144897,0.779464
-0.463162,0.262989,0.0210597,0.781438
-0.463608,0.322079,0.104929,0.780239
0.884397,0.10693,0.275557,0.77602
-0.0815739,0.357311,0.139743,0.778737
0.868581,-0.18782,0.248018,0.774397
-0.222927,0.194309,0.124002,0.777946
-0.201832,0.434917,0.0563154,0.774054
0.840916,0.254372,0.0580076,0.773934
-0.0721851,0.203674,0.230047,0.775836
0.561937,-0.0994482,-0.144458,0.773766
-0.25298,-0.0376669,0.0422792,0.776707
0.78815,0.0245433,-0.112024,0.773079
-0.14749,0.232152,0.160815,0.777434
-0.148196,0.124082,0.212046,0.776611
-0.252845,-0.107476,0.186466,0.77952
-0.214026,0.149034,0.0819333,0.778249
0.883463,-0.0798913,-0.151651,0.775724
-0.271182,-0.00404735,0.106384,0.777011
-0.520571,-0.14695,0.0430353,0.779096
-0.457788,0.682215,0.0144503,0.777626
-0.186121,0.184536,0.152804,0.776555
0.0302854,-0.502656,-0.36305,0.776323
-0.067565,0.382653,0.119971,0.776963
-0.406604,-0.250641,-0.0219156,0.779328
0.0576385,-0.247607,0.27108,0.775356
-0.0895313,-0.437915,-0.197751,0.776068
-0.28304,-0.0900887,0.0750853,0.778993
0.772285,0.252105,0.102703,0.774054
-0.228207,0.0822504,0.0177104,0.777298
-0.0826741,0.412502,0.074964,0.777378
0.875094,-0.0736462,0.234004,0.77586
-0.897165,0.154633,-0.208613,0.778745
-0.37735,0.117165,-0.0614506,0.776867
-0.0529268,0.41935,0.155453,0.776547
-0.0643535,0.404832,0.0217831,0.776179
-0.523897,-0.102813,0.0153669,0.779752
0.745649,-0.20437,-0.133736,0.775844
0.572352,-0.313156,-0.00989732,0.773079
-0.804251,0.204725,-0.142327,0.776731
-0.460969,0.26686,-0.00487259,0.779384
-0.393073,0.325413,-0.0313371,0.777434
-0.220046,-0.149325,-0.0158062,0.777618
-0.943991,-0.11884,-0.223736,0.779328
-0.459957,0.0805329,0.107155,0.778002
-0.281154,0.210635,0.0541653,0.778721
0.734833,-0.236988,-0.109385,0.772136
-0.874025,-0.105093,-0.263977,0.77968
-0.328248,0.164448,0.107275,0.780063
-0.494473,-0.132846,-0.087278,0.780023
-0.648171,0.116981,-0.006894,0.779352
0.822947,0.129302,-0.0292457,0.774757
-0.807059,0.411754,-0.0364223,0.780759
0.126549,-0.326795,-0.195753,0.775724
0.818246,0.0130412,-0.139773,0.77196
-0.301114,-0.130942,0.0132967,0.77908
0.452062,0.209452,0.213723,0.77327
0.842582,-0.20527,-0.111461,0.775228
0.791736,0.0380551,-0.157164,0.774349
0.179759,0.13475,-0.0311156,0.774941
-0.335778,0.531088,-0.00605248,0.77578
0.327626,-0.076119,0.301916,0.777618
-0.416175,0.261272,-0.0144772,0.779025
0.496102,-0.207333,-0.233013,0.774205
-0.640907,-0.260509,-0.0843329,0.77729
0.138438,-0.255661,-0.144997,0.776763
-0.279237,-0.127451,0.0324339,0.777602
-0.33183,0.162927,0.023968,0.777234
-0.793905,-0.159752,-0.134677,0.779632
0.129254,0.0823834,0.119482,0.774493
0.545795,0.313452,0.0888913,0.774309
0.381234,0.201876,-0.0944905,0.776243
0.568804,-0.0900786,-0.172063,0.775356
0.217514,0.115555,-0.0343975,0.776915
-0.242255,0.206593,0.0843933,0.7753
0.836271,-0.308502,-0.0285586,0.773494
0.806495,0.0589413,-0.140678,0.775324
-0.400304,0.662752,-0.0322417,0.777466
0.884969,-0.198655,0.261176,0.772999
0.170252,0.27479,0.196481,0.775628
0.676074,-0.334254,-0.0407708,0.772935
-0.928964,0.24507,-0.155573,0.780455
-0.507362,-0.241796,0.023888,0.777474
0.797805,0.0977108,-0.153682,0.776699
0.135454,-0.498244,-0.272617,0.77741
-0.912373,-0.155726,-0.180428,0.781726
0.155938,-0.408533,0.129677,0.776091
0.862459,0.145476,-0.139392,0.776227
0.834255,-0.348966,0.0304089,0.775284
-0.0072577,-0.205691,-0.0323718,0.775788
0.076042,-0.282657,-0.147024,0.776083
0.217264,-0.198401,-0.102928,0.777027
0.883788,0.197516,0.155046,0.774965
-0.235081,0.338479,0.0225971,0.779824
-0.0681546,-0.37682,-0.258519,0.780671
-0.679924,0.119528,0.0181884,0.780207
-0.00605413,0.0550767,0.0087961,0.776971
-0.194418,-0.414668,-0.466594,0.777586
0.598946,-0.254284,-0.193434,0.774565
0.111232,0.0777909,0.0173121,0.777258
0.871832,-0.316487,0.159377,0.774261
-0.419998,-0.0171493,0.0616399,0.77904
-0.207402,-0.0751065,-0.0319242,0.779232
0.236148,0.174881,-0.0587414,0.777082
0.516295,0.132426,0.179249,0.77391
0.100317,-0.505893,-0.189046,0.778241
-0.349471,-0.262338,0.122762,0.778793
-0.249334,-0.395469,-0.410407,0.777274
-0.200599,0.0854502,0.00170953,0.776859
0.216082,-0.13253,-0.123139,0.774285
0.873514,-0.017389,0.28621,0.77387
0.473816,-0.090833,-0.182556,0.778241
0.225156,0.136519,-0.0278046,0.775604
0.0720546,-0.40636,-0.030884,0.775764
0.160004,-0.012863,0.0948266,0.774517
0.746824,0.0262655,0.111948,0.774229
0.0741623,0.0640933,0.0291791,0.775884
0.672925,0.272557,0.0306539,0.773822
0.625961,-0.179491,-0.103183,0.774997
-0.628826,0.0687406,0.000167653,0.781414
0.878146,0.0535982,-0.0839797,0.773686
0.878958,0.0512169,-0.136097,0.775748
0.850528,-0.305483,-0.0865063,0.772647
0.885174,-0.0579967,0.252844,0.773214
0.773807,-0.121914,-0.15314,0.773958
0.571688,-0.103947,-0.182353,0.772847
0.878504,0.0444964,0.293242,0.774245
-0.139656,0.076813,0.266622,0.778721
-0.639862,0.0830057,0.0072196,0.779616
-0.183327,-0.0699777,0.159702,0.779072
-0.0313564,0.449856,0.109095,0.775924
-0.0364278,-0.349145,0.127371,0.77757
-0.0301086,0.509607,0.0984871,0.776507
0.674918,0.259603,0.00936637,0.775412
0.625672,-0.130127,0.136229,0.775228
-0.192809,-0.0952515,-0.0230521,0.77594
0.147814,-0.293057,-0.193527,0.777266
0.885151,-0.121474,-0.162805,0.775484
-0.415337,0.0817602,0.0862238,0.780671
-0.407576,0.424401,-0.0417059,0.777682
0.145389,-0.158164,-0.0932915,0.776235
-0.796098,0.239852,-0.0772148,0.779025
0.199979,0.400633,0.0083951,0.776779
0.796626,-0.371741,0.093938,0.775652
-0.331247,-0.124351,0.106928,0.777738
0.73748,0.0926195,-0.0824177,0.774173
-0.188981,0.0550494,0.251654,0.777866
0.561368,-0.0152504,-0.123329,0.773422
0.290558,0.274427,-0.0642247,0.775276
-0.439003,-0.113883,0.0639684,0.777962
-0.0626843,0.346074,0.175401,0.777738
-0.351258,0.265986,0.107646,0.778329
0.35374,0.199665,-0.105171,0.775013
0.535035,-0.160845,-0.21387,0.774365
-0.460788,0.0028649,0.043911,0.77729
0.0209998,-0.486922,-0.338612,0.777762
-0.422127,0.0506194,-0.0506756,0.780815
0.206608,-0.340887,-0.254493,0.777202
-0.00383744,-0.536291,-0.17999,0.776083
-0.31216,0.0152333,0.0840701,0.779056
-0.792246,0.402265,-0.0640876,0.777786
-0.812429,0.173101,-0.203153,0.781558
-0.211643,-0.10766,0.0426827,0.777634
-0.463616,-0.276291,-0.061853,0.777274
-0.104257,0.343345,0.0640412,0.778761
-0.485831,0.663417,0.0330965,0.77741
-0.164998,-0.465954,-0.275915,0.777978
0.885178,0.0154202,0.283497,0.775644
0.265113,-0.0970128,0.272214,0.775972
0.016916,0.0428999,0.0396038,0.77542
0.820928,-0.319653,0.0624234,0.77602
0.733446,0.109753,0.235575,0.774237
-0.469415,0.342548,0.00484312,0.782709
-0.468575,-0.117207,-0.109815,0.779448
0.496583,-0.0751201,-0.163245,0.774133
-0.178544,0.178773,0.115976,0.778745
0.0468066,0.176743,0.275404,0.776699
-0.654771,-0.256573,-0.152937,0.77789
0.263656,-0.358124,0.12203,0.775556
0.681988,-0.33087,0.154648,0.776131
0.463133,-0.00160802,0.169583,0.776227
0.291602,-0.338368,0.200218,0.77403
-0.56064,-0.243715,-0.0485295,0.77574
-0.845035,-0.095877,-0.1373,0.782549
-0.059301,0.4339,0.069258,0.775308
0.436563,-0.112064,-0.066512,0.774821
0.0611716,-0.370218,-0.0724024,0.777946
-0.364336,0.122496,0.0496872,0.779664
-0.132004,0.344209,0.0704952,0.77773
-0.550383,0.185847,-0.103638,0.778953
-0.137459,0.415467,0.0846074,0.775924
-0.903248,0.187603,-0.222395,0.779392
0.276782,-0.420418,-0.261346,0.777922
-0.233953,0.0979469,0.0222993,0.777035
-0.502307,0.285102,0.0247337,0.781254
-0.505128,0.198692,-0.0383114,0.778569
-0.136432,0.419522,0.0954738,0.777218
-0.484794,0.339964,0.0563112,0.77956
-0.604902,0.066994,-0.114994,0.778921
0.0971585,0.0701785,0.239924,0.774133
-0.369407,0.422768,-0.021408,0.781006
0.0137619,-0.527233,-0.164809,0.774213
-0.00110816,0.27056,0.141543,0.776091
0.833421,0.144328,-0.136278,0.774781
-0.283369,-0.0167924,0.034294,0.777954
0.496329,0.103023,0.248742,0.776963
0.538211,-0.295082,0.177288,0.773926
0.578165,0.018458,0.248948,0.774046
-0.0933738,0.58358,0.035872,0.77741
-0.741615,0.409262,-0.0617519,0.782061
0.160989,-0.278896,0.210994,0.776331
-0.38264,-0.130673,-0.0985326,0.778593
0.525978,0.217858,-0.150756,0.772207
0.307474,0.426406,-0.0354392,0.776787
0.491531,0.0134417,-0.113578,0.772959
0.601874,-0.23155,-0.183641,0.77407
0.876756,0.181216,-0.109676,0.77606
-0.199359,0.184078,0.0993272,0.776947
-0.920011,-0.100476,-0.220415,0.778953
-0.163728,0.309019,0.0415089,0.778537
-0.920068,-0.118216,-0.255257,0.780079
0.876415,-0.120793,-0.158718,0.774781
0.874273,0.0358556,0.293431,0.77379
0.255225,0.129228,-0.0547542,0.776851
-0.272195,-0.150111,-0.0407607,0.77749
0.227661,-0.44282,0.0546203,0.776355
-0.185167,0.15029,0.151033,0.778361
-0.293843,-0.275892,0.141798,0.775508
0.477693,0.378398,0.0152476,0.777194
-0.095839,0.406669,0.0753883,0.77586
-0.05184,-0.184408,0.0278591,0.77526
-0.00893247,-0.313573,0.101348,0.776275
0.0670596,0.235607,0.0853601,0.777442
0.831475,-0.18092,-0.142767,0.772367
-0.145183,0.251958,0.156734,0.779001
0.536691,-0.452545,-0.147106,0.774725
-0.199968,-0.446579,-0.475254,0.778785
-0.31697,0.500808,0.0200496,0.776883
0.0683399,-0.306468,0.0320708,0.775324
0.14477,0.131173,0.00990947,0.776963
-0.282449,0.156424,0.108954,0.779872
0.489462,-0.182209,0.0565375,0.774429
-0.157542,-0.531089,-0.355349,0.777434
-0.795054,0.447263,-0.0273849,0.780039
-0.725805,0.490196,-0.102818,0.778201
-0.42835,0.696089,0.00251194,0.779088
-0.17036,0.186138,0.146959,0.777514
-0.828248,0.112454,-0.106347,0.779608
-0.577383,0.319697,-0.0238825,0.777019
-0.155519,0.338892,0.045663,0.777714
0.883272,0.251667,0.0981362,0.77363
-0.0847953,-0.152622,-0.0197715,0.777554
0.848205,-0.134973,0.272049,0.775124
-0.0982135,0.344795,0.104852,0.779616
-0.20373,-0.0369313,0.166484,0.778361
-0.274595,0.227344,0.11975,0.778481
-0.342183,0.0830874,-0.0548482,0.780255
-0.263796,-0.0973832,0.154667,0.778265
0.855547,-0.00466759,-0.169679,0.775069
0.884162,-0.165439,0.257986,0.774102
-0.247939,0.20342,0.0461569,0.777418
-0.139161,0.0808728,0.0511661,0.77709
-0.514735,-0.227478,-0.137348,0.776523
0.63249,-0.114666,-0.0780223,0.774573
0.732121,-0.183586,-0.136295,0.773494
-0.00371992,-0.240801,-0.0368409,0.777482
-0.33551,-0.109759,-0.0661509,0.777394
-0.591947,0.412571,-0.0530198,0.778073
0.137465,-0.210711,-0.0947448,0.774493
-0.215154,0.188595,0.114416,0.779112
-0.24436,0.00831266,0.0135084,0.777538
-0.101297,0.408151,0.0489015,0.778649
-0.501947,0.189042,-0.0548915,0.778321
-0.263214,0.212882,0.0903884,0.780839
-0.855307,0.179973,-0.078981,0.780367
0.342234,0.144835,-0.101597,0.776483
-0.159821,0.349776,0.0725423,0.7796
-0.151121,0.0127148,-0.00729305,0.776459
0.465686,0.0231373,-0.139766,0.774949
-0.824043,0.495259,-0.0931585,0.781198
-0.232354,0.188871,0.076508,0.776163
0.452411,-0.057677,-0.0497708,0.774821
0.215654,-0.195966,-0.135789,0.776379
-0.238863,-0.0621977,-0.00765638,0.777978
-0.240513,0.192054,0.0982258,0.77594
0.0712372,-0.160554,-0.0252898,0.778177
0.879909,0.104516,0.252965,0.775732
-0.0231149,0.0564541,0.0334939,0.778241
0.657493,0.277281,0.051215,0.775085
0.885359,0.258958,0.0162688,0.775628
-0.765665,-0.21941,-0.124284,0.779336
0.236353,-0.0123013,0.0559606,0.775764
0.881416,-0.170705,0.174768,0.776291
-0.559869,0.186721,0.018288,0.778985
-0.00285591,-0.584151,-0.275886,0.778034
0.59556,0.269658,-0.0919623,0.774981
0.0366082,-0.279854,-0.0212101,0.778961
0.217785,0.0437815,-0.00906671,0.776579
-0.0963032,0.510139,0.133542,0.775444
0.439697,-0.141785,-0.18467,0.778521
0.0934301,-0.425525,-0.291693,0.778593
0.484077,-0.0885614,-0.17973,0.776099
0.450881,-0.130756,0.128071,0.776491
-0.352162,-0.0247409,0.0656168,0.777914
0.155095,0.0365994,0.0463534,0.777698
0.536679,-0.0884393,-0.184316,0.775172
-0.116417,0.46785,0.12169,0.777386
0.0584015,-0.451161,-0.253972,0.777027
0.744716,0.27244,0.0522179,0.775252
0.436793,-0.491872,-0.195691,0.773374
0.101166,0.0453886,0.256067,0.776787
-0.748302,0.398194,-0.0150899,0.780863
-0.0450211,0.538345,0.00854398,0.775412
0.685944,-0.106247,-0.146408,0.774733
0.746122,0.203641,-0.0648216,0.775268
-0.184804,0.0102425,0.0203445,0.778481
0.872578,-0.26579,-0.0854481,0.776068
-0.0824286,0.107219,0.277337,0.778729
0.730115,-0.0266858,-0.114823,0.77379
-0.126968,-0.47173,-0.366951,0.778897
0.882673,-0.0640346,0.229352,0.775476
0.812218,-0.250331,0.218585,0.773318
-0.762035,0.387614,-0.070747,0.780911
-0.0492109,0.467711,0.149256,0.77725
0.0477209,-0.420448,-0.16142,0.778249
0.0539958,-0.160908,-0.033558,0.77765
0.741508,-0.0711089,-0.132671,0.774277
-0.506589,0.0135418,0.0577715,0.77904
0.573513,-0.101525,-0.170402,0.774062
-0.203574,0.156065,0.0998828,0.774997
-0.114314,-0.470299,-0.341682,0.774949
-0.111955,0.101154,0.00304555,0.777266
0.131986,-0.30401,0.0095297,0.776012
-0.332255,0.226236,0.000552603,0.778361
0.180733,-0.3651,-0.238358,0.772703
-0.314767,-0.010608,0.101601,0.779232
0.00795409,-0.311137,-0.0150013,0.77538
0.135061,-0.0054771,0.0317667,0.777114
0.471297,-0.0350069,0.054378,0.773846
-0.27195,0.407653,0.0348499,0.777426
-0.134167,0.16163,0.152855,0.775588
0.858448,0.0678177,-0.0739893,0.775364
0.763185,-0.0966846,0.134808,0.77586
-0.11298,-0.150717,0.0600565,0.776299
0.431437,0.0741152,-0.150696,0.776907
-0.190173,-0.0305944,0.0257962,0.777474
-0.147434,0.0409078,0.00428868,0.778337
0.318742,-0.0362696,-0.0911536,0.77558
0.483045,-0.0124556,-0.0248296,0.773422
-0.289396,-0.235949,-0.0150623,0.778385
-0.595045,0.371013,-0.00894813,0.779624
-0.221671,-0.452442,-0.47583,0.779568
0.294091,0.0518189,-0.0608066,0.776491
-0.477555,0.336424,0.105462,0.778169
0.5742,0.306424,-0.0438784,0.77709
-0.24534,-0.0623065,0.0419698,0.777762
-0.27961,0.226022,-0.00038221,0.776211
-0.328052,-0.11935,0.0731382,0.778026
0.869652,-0.0515129,-0.163881,0.772319
0.109504,-0.394587,0.0106062,0.776411
-0.59882,0.472708,-0.0624618,0.778697
0.88381,-0.120386,0.230568,0.771736
0.0413474,-0.0128285,0.328333,0.776459
0.297964,0.341778,0.0702136,0.776115
0.260749,-0.433406,-0.279641,0.778521
-0.324825,0.229401,0.0827714,0.777818
-0.0656455,0.488007,0.0214781,0.777074
-0.29403,0.0386374,-0.0307892,0.777546
-0.150879,0.408576,0.0736676,0.777778
0.652938,0.177834,0.201232,0.775348
-0.0455498,0.108034,0.0590343,0.776515
0.564461,0.000456103,0.283091,0.775908
