0.350707,0.330708,0.733661,1,0
0.399288,0.237727,0.782977,0,0
0.589193,0.314168,0.708328,1,0
0.558104,0.247298,0.694041,0,0
0.68882,0.255429,0.785544,1,0
0.506437,0.512145,0.533203,0,0
0.234996,0.521026,0.601493,0,0
0.277572,0.66547,0.604378,1,0
0.285895,0.516023,0.651122,1,0
0.366927,0.64938,0.525967,0,0
0.37525,0.499933,0.572711,0,0
0.685734,0.427296,0.674022,0,0
0.516271,0.408959,0.665749,1,0
0.28632,0.286829,0.643773,0,0
0.270236,0.418408,0.588821,0,0
0.385919,0.276051,0.650658,1,0
0.342917,0.360801,0.655121,1,0
0.369835,0.40763,0.595705,1,0
0.557208,0.371878,0.753197,1,0
0.597465,0.428344,0.75577,0,0
0.473209,0.30763,0.664158,1,0
0.513466,0.364096,0.666731,1,0
0.703673,0.539799,0.599067,1,0
0.543631,0.56997,0.540636,1,0
0.557228,0.543675,0.645908,0,0
0.498035,0.720078,0.384746,1,0
0.511632,0.693783,0.490018,1,0
0.499375,0.575425,0.417182,0,0
0.437396,0.439992,0.363343,1,0
0.600841,0.481848,0.368939,1,0
0.703488,0.570471,0.399237,1,0
0.540043,0.528616,0.393641,0,0
0.527007,0.425008,0.460484,0,0
0.363562,0.383153,0.454888,1,0
0.466209,0.471776,0.485186,0,0
0.52274,0.66531,0.649749,1,0
0.364039,0.550827,0.623754,0,0
0.494317,0.489034,0.697354,1,0
0.435386,0.378225,0.467316,1,0
0.474837,0.445127,0.350003,1,0
0.603129,0.563227,0.488986,1,0
0.572514,0.33972,0.43844,1,0
0.52904,0.398196,0.488012,1,0
0.720743,0.376363,0.548631,1,0
0.496668,0.414656,0.569629,1,0
0.595577,0.402288,0.577848,0,0
0.512787,0.332945,0.75744,1,0
0.486629,0.503636,0.615568,1,0
0.622832,0.555173,0.535943,1,0
0.612166,0.614931,0.683147,0,0
0.649754,0.636096,0.858395,0,0
0.591273,0.703664,0.716559,1,0
0.640938,0.573918,0.810915,1,0
0.563534,0.598705,0.614042,1,0
0.560974,0.605532,0.675297,1,0
0.589455,0.663198,0.852759,1,0
0.449254,0.575308,0.408448,1,0
0.409665,0.593826,0.512707,1,0
0.621272,0.578431,0.680934,0,0
0.405532,0.727964,0.663839,1,0
0.612456,0.516252,0.633454,1,0
0.338205,0.641523,0.665581,1,0
0.617316,0.553723,0.566023,1,0
0.703115,0.519455,0.594156,1,0
0.663526,0.537972,0.698415,1,0
0.577727,0.572241,0.670282,1,0
0.465339,0.396129,0.529954,0,0
0.429593,0.456499,0.721378,1,0
0.601585,0.360858,0.553667,1,0
0.577408,0.259885,0.604319,1,0
0.404375,0.499939,0.604624,1,0
0.562649,0.400476,0.654919,0,0
0.449732,0.594377,0.684983,1,0
0.486248,0.347725,0.493274,1,0
0.725782,0.562197,0.521708,0,0
0.661198,0.533716,0.314982,1,0
0.524032,0.460345,0.389111,1,0
0.636926,0.5581,0.622109,1,0
0.524016,0.747978,0.666,1,0
0.526691,0.51111,0.62964,1,0
0.413782,0.700988,0.673531,0,1
0.478381,0.441836,0.603368,1,0
0.499408,0.696318,0.614729,0,0
0.495936,0.539803,0.583982,1,0
0.370809,0.626743,0.70581,1,0
0.474886,0.636098,0.708718,1,0
0.493331,0.589194,0.57817,1,0
0.524288,0.636346,0.520863,0,0
0.541412,0.531425,0.35427,1,0
0.590776,0.564966,0.391251,1,0
0.470938,0.636677,0.49782,1,0
0.48216,0.558425,0.509781,1,0
0.433272,0.452446,0.395438,1,0
0.604374,0.619592,0.435615,0,0
0.458697,0.579605,0.514953,1,0
0.262234,0.364393,0.550762,0,0
0.433337,0.531539,0.590939,1,0
0.435978,0.289872,0.446442,1,0
0.607081,0.457018,0.486619,1,0
0.336966,0.519646,0.580422,1,0
0.327238,0.427918,0.548051,1,0
0.458819,0.563153,0.476612,1,0
0.289316,0.408738,0.467411,0,0
0.17559,0.534111,0.441825,1,0
0.303775,0.449097,0.553223,1,0
0.353146,0.556285,0.658869,1,0
0.444852,0.587944,0.56053,1,0
0.366755,0.401417,0.548074,0,0
0.272392,0.333211,0.491099,0,0
0.174275,0.395829,0.452045,1,0
0.478596,0.379102,0.50838,1,0
0.273163,0.472816,0.581134,1,0
0.459232,0.572682,0.53977,1,0
0.408733,0.582794,0.466556,1,0
0.31012,0.6169,0.463149,0,0
0.408693,0.543813,0.65044,1,0
0.488691,0.495221,0.502391,0,0
0.545579,0.428173,0.371862,1,0
0.473965,0.500567,0.312906,1,0
0.41552,0.511563,0.178891,0,0
0.476943,0.615591,0.170191,1,0
0.390992,0.500442,0.360346,0,0
0.58503,0.495075,0.25455,1,0
0.599327,0.643638,0.189322,0,0
0.66075,0.747666,0.180622,1,0
0.472489,0.551311,0.571922,1,0
0.459474,0.582213,0.552172,1,0
0.526342,0.596285,0.699856,0,0
0.643321,0.753269,0.37872,1,0
0.713322,0.613175,0.393533,1,0
0.71019,0.767341,0.526403,0,0
0.617953,0.293588,0.391751,1,0
0.476161,0.371037,0.399989,0,0
0.43861,0.272328,0.436868,1,0
0.422654,0.405718,0.372464,1,0
0.645952,0.197007,0.290651,1,0
0.556097,0.513006,0.302848,1,0
0.526291,0.094909,0.4537,1,0
0.472909,0.221808,0.526583,0,0
0.63113,0.550322,0.696422,0,0
0.635987,0.690004,0.715966,0,0
0.384379,0.421096,0.590464,1,0
0.525651,0.411075,0.671003,0,0
0.387928,0.428103,0.548365,1,0
0.695603,0.481978,0.662438,1,0
0.713515,0.628465,0.565132,1,0
0.648067,0.718238,0.591308,0,0
0.656506,0.701265,0.681188,1,0
0.555164,0.508848,0.633964,1,0
0.617029,0.57573,0.537453,1,0
0.642003,0.363321,0.62455,1,0
0.580737,0.370029,0.652501,1,0
0.620769,0.599049,0.704096,1,0
0.439465,0.38005,0.571963,1,0
0.594001,0.609431,0.652991,1,0
0.434816,0.472965,0.669759,1,0
0.447872,0.47977,0.552907,1,0
0.587046,0.764432,0.608231,1,0
0.490067,0.631696,0.572531,1,0
0.593865,0.717129,0.554315,1,0
0.550979,0.783051,0.564524,0,0
0.548728,0.746811,0.589066,1,0
0.517271,0.685575,0.596375,1,0
0.508522,0.638548,0.587608,1,0
0.463385,0.66823,0.622358,1,0
0.438432,0.650592,0.573972,1,0
0.470747,0.562044,0.61479,1,0
0.489187,0.628332,0.757314,0,0
0.298903,0.528294,0.64062,1,0
0.276855,0.391121,0.487254,1,0
0.214258,0.265703,0.363582,1,0
0.311248,0.305975,0.547376,1,0
0.176381,0.30584,0.36083,1,0
0.494368,0.330307,0.552672,1,0
0.358972,0.281125,0.428785,1,0
0.418896,0.37816,0.584902,0,0
0.198542,0.336379,0.361155,1,0
0.160666,0.376517,0.358403,1,0
0.426941,0.318127,0.498899,1,0
0.526392,0.53192,0.417829,0,0
0.490674,0.34373,0.457823,0,0
0.483995,0.4912,0.384375,1,0
0.559383,0.575263,0.475098,1,0
0.508138,0.760361,0.401668,1,0
0.580719,0.560146,0.400568,0,0
0.351227,0.261636,0.554412,1,0
0.37833,0.334705,0.477241,0,0
0.364478,0.299411,0.439134,1,0
0.30479,0.294857,0.501887,0,0
0.411956,0.456543,0.41052,0,0
0.517353,0.502187,0.320535,1,0
0.537817,0.678143,0.437015,0,0
0.451617,0.502124,0.402808,0,0
0.486108,0.3394,0.389239,1,0
0.354133,0.366577,0.426075,0,0
0.426119,0.316181,0.583833,1,0
0.410487,0.697419,0.276614,0,0
0.4177,0.656527,0.261826,0,0
0.430092,0.669864,0.201583,1,0
0.437305,0.628971,0.186795,1,0
0.423308,0.562506,0.349157,0,0
0.536456,0.485846,0.241012,1,0
0.653072,0.477394,0.437216,1,0
0.547675,0.43175,0.527202,1,0
0.501602,0.535081,0.336342,1,0
0.531516,0.361825,0.493848,1,0
0.501227,0.501952,0.421474,0,0
0.557054,0.32411,0.333375,1,0
0.390467,0.395755,0.455811,1,0
0.436815,0.584932,0.277494,1,0
0.494078,0.343569,0.441474,1,0
0.540426,0.532746,0.263157,1,0
0.639715,0.593757,0.424947,0,0
0.559364,0.47981,0.504291,0,0
0.598139,0.572329,0.664381,0,0
0.653018,0.454953,0.572658,0,0
0.469859,0.390458,0.537623,1,0
0.609862,0.554778,0.427672,1,0
0.617058,0.470183,0.758368,1,0
0.80102,0.531945,0.664688,0,0
0.650208,0.493126,0.69085,1,0
0.83417,0.554888,0.597169,0,0
0.458531,0.470937,0.499893,1,0
0.52058,0.554973,0.477089,1,0
0.402866,0.503468,0.632511,1,0
0.398158,0.594753,0.560041,1,0
0.357816,0.609813,0.531289,0,0
0.511482,0.604695,0.493944,1,0
0.530328,0.592022,0.450678,1,0
0.47114,0.619754,0.465191,0,0
0.489986,0.607082,0.421925,0,0
0.500411,0.45143,0.334514,1,0
0.541736,0.548986,0.403619,1,0
0.416321,0.456962,0.465918,1,0
0.497026,0.658931,0.447886,1,0
0.625826,0.543455,0.272215,0,0
0.569914,0.546902,0.304975,1,0
0.581831,0.504844,0.332514,1,0
0.151038,0.506291,0.583867,1,0
0.234401,0.364971,0.608019,0,0
0.7175,0.255852,0.472457,0,0
0.492079,0.305017,0.396494,0,0
0.42058,0.273431,0.396136,1,0
0.484155,0.409479,0.39344,1,0
0.476942,0.407627,0.647463,1,0
0.37092,0.634149,0.499463,1,0
0.319329,0.567858,0.583364,1,0
0.49987,0.580574,0.615565,0,0
0.359629,0.318053,0.383297,0,0
0.501655,0.449665,0.556567,1,0
0.409436,0.515253,0.358393,1,0
0.443053,0.396762,0.690915,0,0
0.568291,0.384631,0.552511,1,0
0.469347,0.1297,0.52332,0,0
0.648585,0.316439,0.697069,1,0
0.654203,0.308193,0.576599,1,0
0.505694,0.233294,0.574445,1,0
0.56107,0.144542,0.760711,1,0
0.598282,0.199669,0.76119,1,0
0.519154,0.3269,0.498416,1,0
0.337372,0.458793,0.626935,1,0
0.328235,0.528713,0.794878,0,0
0.465189,0.436655,0.585305,1,0
0.507291,0.374703,0.472077,0,0
0.470266,0.387098,0.394635,1,0
0.383642,0.376385,0.501979,1,0
0.390435,0.415355,0.457463,1,0
0.258603,0.412126,0.505491,1,0
0.171979,0.401413,0.612835,1,0
0.309947,0.323787,0.457952,1,0
0.215139,0.308162,0.583422,0,0
0.550176,0.412965,0.194636,1,0
0.480897,0.576377,0.427596,0,0
0.455488,0.617576,0.672733,1,0
0.56757,0.479873,0.529711,1,0
0.519862,0.451777,0.440057,0,0
0.345454,0.482561,0.315318,0,0
0.411749,0.645125,0.502635,0,0
0.449967,0.348221,0.513317,1,0
0.355159,0.332597,0.638787,1,0
0.483765,0.466943,0.467735,1,0
0.305388,0.442083,0.42344,0,0
0.436928,0.257567,0.343038,0,0
0.387746,0.369574,0.35181,0,0
0.37711,0.282891,0.446969,0,0
0.447521,0.24558,0.415809,1,0
0.398339,0.357586,0.424581,1,0
0.542873,0.306795,0.303587,1,0
0.517605,0.43514,0.43294,1,0
0.474802,0.409432,0.343003,1,0
0.308021,0.361984,0.468779,1,0
0.508692,0.42535,0.613854,1,0
0.507398,0.512379,0.542072,1,0
0.486071,0.517594,0.610579,1,0
0.3421,0.516563,0.496905,0,0
0.496627,0.465784,0.721789,1,1
0.459112,0.512299,0.46534,1,0
0.401739,0.624491,0.52373,1,0
0.489113,0.560151,0.720267,0,1
0.480742,0.618271,0.737474,0,1
0.573107,0.667676,0.722653,0,0
0.630481,0.555484,0.664262,1,0
0.573559,0.508247,0.649824,1,1
0.549068,0.567982,0.613454,1,1
0.563736,0.765004,0.663221,1,0
0.587905,0.636552,0.716213,1,0
0.488114,0.760609,0.59382,0,0
0.512283,0.632156,0.646812,0,0
0.537778,0.491866,0.524206,0,0
0.609135,0.590368,0.64813,1,0
0.358812,0.585258,0.482066,0,0
0.354547,0.679364,0.536589,1,0
0.554358,0.501774,0.561029,0,0
0.515614,0.584922,0.530942,0,0
0.633687,0.379185,0.466814,0,0
0.6663,0.560836,0.56065,1,0
0.500435,0.55767,0.741493,1,0
0.442175,0.443937,0.506217,0,0
0.43791,0.538044,0.560741,1,0
0.653275,0.567598,0.483202,0,0
0.552013,0.707868,0.411263,0,0
0.684716,0.486594,0.545661,1,0
0.849719,0.607891,0.440135,1,0
0.697262,0.515233,0.464117,0,0
0.862265,0.63653,0.358591,0,0
0.702699,0.683781,0.440971,1,0
0.421489,0.597529,0.6014,0,0
0.700891,0.622041,0.339759,0,0
0.531623,0.594851,0.499809,1,0
0.726632,0.589248,0.412893,1,0
0.577155,0.393905,0.327109,1,0
0.650498,0.379726,0.386889,1,0
0.516513,0.503111,0.406992,1,0
0.589855,0.488931,0.466772,1,0
0.557069,0.20155,0.484317,0,0
0.498002,0.195156,0.653943,1,0
0.622278,0.364816,0.649923,1,0
0.618031,0.447021,0.438589,1,0
0.615581,0.419812,0.188148,1,0
0.499975,0.337549,0.289516,0,0
0.460234,0.347096,0.265214,1,0
0.763208,0.517024,0.330384,1,0
0.604322,0.408422,0.589014,0,0
0.654208,0.585869,0.488901,0,0
0.489303,0.424022,0.612249,1,0
0.383982,0.469835,0.602269,1,0
0.53565,0.565583,0.6937,1,0
0.451826,0.305719,0.677371,1,0
0.521086,0.246421,0.494554,1,0
0.567432,0.387982,0.576004,1,0
0.618219,0.51161,0.730842,0,0
0.692564,0.395466,0.801913,1,0
0.473106,0.428643,0.835368,1,0
0.659856,0.211466,0.693415,0,0
0.61056,0.272921,0.56951,1,0
0.692674,0.395909,0.639179,1,0
0.522512,0.36763,0.796538,0,0
0.811826,0.18734,0.570661,1,0
0.76253,0.248795,0.446756,1,0
0.686681,0.47492,0.68095,1,0
0.654212,0.309474,0.717186,0,0
0.658731,0.311866,0.65677,0,0
0.855758,0.303646,0.593412,1,0
0.710176,0.35185,0.659392,0,0
0.518043,0.452565,0.348868,1,0
0.458501,0.33095,0.642015,0,0
0.46171,0.37886,0.61705,1,0
0.75539,0.343536,0.358656,0,0
0.752312,0.197481,0.342903,1,0
0.817076,0.318168,0.430713,1,0
0.666591,0.388525,0.575545,1,0
0.490926,0.339652,0.659664,1,0
0.483234,0.412187,0.617925,1,0
0.626191,0.220891,0.553965,1,0
0.618499,0.293426,0.512227,1,0
0.476201,0.541705,0.579768,1,0
0.595137,0.4268,0.595868,1,0
0.463863,0.585885,0.404658,0,0
0.51244,0.62366,0.634778,1,0
0.64326,0.536082,0.477281,1,0
0.4653,0.566331,0.562995,0,0
0.600597,0.475336,0.405931,1,0
0.454989,0.478608,0.844352,1,0
0.721742,0.599833,0.509044,0,0
0.587808,0.499794,0.520981,0,0
0.484591,0.351653,0.653194,1,0
0.60356,0.315342,0.527839,0,0
0.545016,0.401851,0.533713,1,0
0.586306,0.395038,0.51772,1,0
0.564891,0.521021,0.410671,1,0
0.606182,0.514208,0.394678,1,0
0.656984,0.469961,0.507503,1,0
0.516953,0.518263,0.44498,0,0
0.740784,0.471467,0.476644,1,0
0.354502,0.630731,0.648874,1,0
0.379386,0.516297,0.627239,1,0
0.406375,0.497248,0.693913,1,0
0.38149,0.611682,0.715548,1,0
0.356009,0.597,0.421193,1,0
0.30431,0.657048,0.490168,1,0
0.393089,0.514708,0.452755,1,0
0.355772,0.571902,0.365468,0,0
0.304073,0.63195,0.434443,0,0
0.499695,0.611918,0.536741,1,0
0.557963,0.572192,0.530254,1,0
0.389949,0.567592,0.661645,1,0
0.43983,0.334638,0.543537,0,0
0.4614,0.346522,0.616778,1,0
0.541018,0.462782,0.63409,1,0
0.519448,0.450897,0.560849,1,0
0.552719,0.529692,0.650835,1,0
0.362724,0.561544,0.539247,0,0
0.521493,0.534944,0.434087,1,0
0.488644,0.529662,0.400689,0,0
0.488064,0.582481,0.333184,1,0
0.425142,0.474143,0.360257,1,0
0.617892,0.449794,0.395371,1,0
0.354576,0.461089,0.410551,0,0
0.321727,0.455806,0.377153,0,0
0.366504,0.603064,0.390008,1,0
0.402303,0.530413,0.507647,1,0
0.356946,0.435975,0.427288,0,0
0.496331,0.470377,0.452195,1,0
0.618068,0.502261,0.620967,1,0
0.495244,0.479335,0.679694,1,0
0.409306,0.3748,0.628562,1,0
0.384116,0.440621,0.708913,1,0
0.363017,0.4592,0.791164,1,0
0.371448,0.434302,0.667287,1,0
0.278944,0.5701,0.503728,1,1
0.319331,0.407517,0.665484,1,1
0.334058,0.676879,0.378149,1,0
0.667745,0.396413,0.657318,0,0
0.630533,0.341285,0.65684,0,0
0.600146,0.336999,0.444526,1,0
0.49928,0.271397,0.311599,1,0
0.540578,0.278986,0.514676,0,0
0.707883,0.614143,0.573609,0,0
0.677465,0.607433,0.38039,0,0
0.646102,0.406959,0.587477,1,0
0.594038,0.36888,0.351146,1,0
0.493171,0.303278,0.218219,1,0
0.665175,0.39992,0.379064,1,0
0.564308,0.334318,0.246137,1,0
0.771882,0.663544,0.312748,1,0
0.711422,0.585769,0.388735,1,0
0.679922,0.414989,0.534278,1,0
0.777594,0.547892,0.458769,1,0
0.488548,0.440741,0.514811,0,0
0.536139,0.68159,0.475903,1,0
0.657064,0.596945,0.555662,1,0
0.612324,0.511071,0.603776,0,0
0.498588,0.608542,0.507928,1,0
0.518387,0.464192,0.339653,1,0
0.679714,0.60757,0.396593,1,0
0.604894,0.57025,0.8084,0,0
0.490582,0.595475,0.822351,1,0
0.680623,0.640851,0.659149,1,0
0.755947,0.648012,0.563039,0,0
0.794934,0.615626,0.645197,0,0
0.573161,0.638098,0.443249,1,0
0.691363,0.61953,0.356312,1,0
0.622888,0.584391,0.22257,1,0
0.56993,0.629332,0.484846,1,0
0.554196,0.54616,0.430441,1,0
0.485722,0.511021,0.296699,0,0
0.663736,0.557829,0.492219,1,0
0.595261,0.52269,0.358478,0,0
0.667207,0.714344,0.522967,0,0
0.622252,0.731156,0.667915,1,0
0.714114,0.469667,0.580376,0,0
0.614375,0.613836,0.63654,0,0
0.68558,0.554734,0.655078,1,0
0.597848,0.537495,0.620676,1,0
0.584379,0.607597,0.618436,1,0
0.610742,0.446736,0.579927,0,0
0.538059,0.403127,0.714728,1,0
0.436272,0.435651,0.606431,1,0
0.316401,0.455834,0.641255,0,0
0.391133,0.611088,0.670915,1,0
0.395154,0.586796,0.711699,1,0
0.607444,0.423131,0.608169,1,0
0.593975,0.493232,0.605929,1,0
0.689285,0.623544,0.584687,0,0
0.702754,0.553442,0.586927,1,0
0.54524,0.534829,0.575372,1,0
0.63151,0.460762,0.516969,0,0
0.746766,0.358137,0.627506,1,0
0.606991,0.592724,0.597204,0,0
0.420921,0.492859,0.638567,0,0
0.528238,0.461763,0.52676,1,0
0.315516,0.459858,0.608449,0,0
0.403716,0.54501,0.640348,1,0
0.517099,0.463106,0.691449,1,0
0.610945,0.502111,0.577402,1,0
0.703168,0.562971,0.650085,1,0
0.440679,0.509579,0.656537,1,0
0.662475,0.366916,0.66527,1,0
0.627118,0.366542,0.563765,0,0
0.405323,0.509204,0.555032,0,0
0.606322,0.535465,0.559593,1,0
0.529091,0.546536,0.738415,1,0
0.489932,0.527769,0.558745,0,0
0.613179,0.428372,0.541365,1,0
0.467165,0.569999,0.467018,0,0
0.548924,0.687819,0.571692,0,0
0.254771,0.557899,0.568266,0,0
0.323454,0.623861,0.548518,1,0
0.276912,0.597586,0.540385,0,0
0.65958,0.545816,0.544534,0,0
0.459735,0.533901,0.645474,1,0
0.624293,0.360235,0.618352,1,0
0.451959,0.481026,0.49939,0,0
0.47871,0.408439,0.684332,1,0
0.380674,0.773813,0.462277,1,0
0.170058,0.757981,0.645708,1,0
0.306906,0.825042,0.59944,1,0
0.406465,0.498837,0.472821,0,0
0.221684,0.667064,0.536425,0,1
0.537873,0.658085,0.443252,1,0
0.350522,0.627325,0.354707,0,0
0.32294,0.679825,0.399287,1,0
0.477144,0.35854,0.485807,1,0
0.655192,0.297658,0.51108,0,0
0.504446,0.369758,0.633336,1,0
0.407427,0.464026,0.695151,1,0
0.378832,0.370665,0.618012,1,0
0.578308,0.45574,0.384858,1,0
0.513131,0.583185,0.662063,1,0
0.602769,0.472853,0.62269,0,0
0.587103,0.511161,0.564455,0,0
0.412994,0.484636,0.574839,1,0
0.452599,0.41655,0.41853,1,0
0.576259,0.327077,0.308853,0,0
0.485326,0.355266,0.418616,1,0
0.628598,0.227004,0.367797,0,0
0.406023,0.53989,0.614671,1,0
0.377428,0.446529,0.537532,1,0
0.624273,0.579171,0.696116,1,0
0.548793,0.661389,0.650375,1,0
0.537665,0.255194,0.47756,1,0
0.488475,0.402418,0.620581,1,0
0.417942,0.37564,0.498213,0,0
0.419048,0.167699,0.421454,0,0
0.459868,0.268425,0.53636,1,0
0.377038,0.205349,0.399127,1,0
0.440603,0.436527,0.458024,1,0
0.411341,0.415516,0.440407,0,0
0.3774,0.14341,0.626627,1,0
0.46124,0.380458,0.63186,1,0
0.336542,0.541922,0.601147,0,0
0.250677,0.462437,0.44034,0,0
0.339482,0.342363,0.302043,1,0
0.422487,0.290341,0.384154,1,0
0.426454,0.213907,0.38609,1,0
0.509459,0.161885,0.468201,1,0
0.378469,0.434708,0.639294,1,0
0.501019,0.0838089,0.604801,1,0
0.390357,0.22908,0.690118,0,0
0.442237,0.24967,0.677649,1,0
0.553498,0.177988,0.523771,1,0
0.240723,0.334633,0.490956,1,0
0.41699,0.279562,0.475771,1,0
0.509948,0.355345,0.507266,0,0
0.562228,0.526974,0.546515,1,0
0.593529,0.407009,0.575366,1,0
0.59692,0.226889,0.591313,1,0
0.490999,0.509049,0.614684,1,0
0.535243,0.3331,0.602646,1,0
0.572932,0.568413,0.630664,1,0
0.39841,0.224974,0.600684,1,0
0.436098,0.460287,0.628701,1,0
0.576775,0.730647,0.528013,1,0
0.595784,0.701865,0.499226,1,0
0.590028,0.874713,0.496324,0,0
0.460629,0.604644,0.472623,0,0
0.479637,0.575862,0.443836,1,0
0.473881,0.74871,0.440934,1,0
0.594393,0.704925,0.426971,1,0
0.49795,0.738445,0.513092,0,0
0.556557,0.846837,0.586942,1,0
0.576537,0.712092,0.383279,0,0
0.684575,0.569067,0.384703,0,0
0.394912,0.662505,0.637222,1,0
0.4959,0.674515,0.691731,1,0
0.451313,0.770417,0.699005,0,0
0.518915,0.588696,0.575574,1,0
0.468675,0.668466,0.569332,0,0
0.437631,0.736209,0.662577,1,0
0.505113,0.697722,0.475962,0,0
0.574581,0.570103,0.379011,1,0
0.619304,0.681736,0.527083,0,0
0.68262,0.427078,0.380435,1,0
0.764728,0.563894,0.467108,1,0
0.569253,0.727393,0.502989,1,0
0.481628,0.781979,0.558146,0,0
0.58852,0.668612,0.63397,0,0
0.625904,0.693796,0.57257,1,0
0.588841,0.366609,0.402447,1,0
0.473016,0.480891,0.447124,0,0
0.321541,0.634911,0.470913,1,0
0.461435,0.303594,0.372852,1,1
0.469321,0.42375,0.422149,1,0
0.590766,0.350771,0.466091,1,0
0.315922,0.593608,0.382294,1,0
0.376961,0.503961,0.409541,0,0
0.492787,0.389679,0.364864,1,0
0.386299,0.491657,0.533413,1,0
0.502124,0.377375,0.488736,1,0
0.318292,0.478162,0.384465,0,1
0.419611,0.325005,0.566035,1,0
0.229131,0.588818,0.319921,0,1
0.322492,0.560813,0.547654,0,0
0.543891,0.324852,0.748807,1,0
0.383079,0.491176,0.648723,0,0
0.348825,0.371339,0.484337,1,0
0.509637,0.205015,0.584421,1,0
0.381343,0.603722,0.491089,0,0
0.43483,0.414576,0.465818,1,0
0.536863,0.443796,0.415197,0,0
0.483304,0.394489,0.647738,1,0
0.286557,0.44555,0.713996,1,0
0.431822,0.280915,0.586635,1,0
0.227778,0.641095,0.563291,0,1
0.373043,0.47646,0.435931,0,0
0.430915,0.338674,0.52941,0,0
0.329582,0.418817,0.652835,1,0
0.468939,0.503644,0.450902,0,0
0.544856,0.632944,0.525514,1,0
0.367605,0.583788,0.574326,1,0
0.610577,0.537761,0.52426,1,0
0.55519,0.508334,0.525389,1,0
0.559178,0.542665,0.658795,1,0
0.56222,0.4974,0.602894,1,0
0.468207,0.433808,0.718585,1,0
0.487231,0.575066,0.746588,1,0
0.444618,0.50657,0.727744,1,0
0.394225,0.633504,0.670921,1,0
0.370636,0.706265,0.68008,0,0
0.265315,0.752078,0.670099,1,0
0.394684,0.581809,0.716635,1,0
0.152382,0.306937,0.63035,1,0
0.111551,0.309291,0.55825,1,0
0.336316,0.36378,0.573218,1,0
0.286929,0.481518,0.731586,1,0
0.271164,0.438664,0.641535,1,0
0.266708,0.332655,0.581358,1,0
0.141928,0.274253,0.607417,1,0
0.189219,0.32116,0.645744,1,0
0.255168,0.584187,0.832696,1,0
0.325084,0.503264,0.426779,1,0
0.300763,0.575794,0.567196,1,0
0.471588,0.477025,0.386974,1,0
0.337433,0.478902,0.377711,0,0
0.313112,0.551432,0.518129,1,0
0.473204,0.473741,0.546329,0,0
0.346867,0.468467,0.376861,0,0
0.475798,0.476056,0.403572,0,0
0.398984,0.463336,0.401282,1,0
0.351998,0.391337,0.61414,1,0
0.29594,0.451641,0.374018,0,0
0.506868,0.445719,0.504732,1,0
0.33535,0.383115,0.49765,1,0
0.312057,0.389537,0.355445,0,0
0.510583,0.362482,0.538695,1,0
0.422685,0.494135,0.400511,1,0
0.560465,0.414964,0.458646,1,0
0.558242,0.48686,0.403743,1,0
0.499562,0.412467,0.60222,0,0
0.544491,0.595606,0.236374,1,0
0.539332,0.540355,0.294937,1,0
0.324738,0.606805,0.234512,1,0
0.31958,0.551554,0.293075,1,0
0.763639,0.243384,0.77135,1,0
0.604294,0.169984,0.629521,1,0
0.751353,0.340357,0.693808,1,1
0.783872,0.51978,0.773377,1,1
0.507421,0.391551,0.651661,1,0
0.641197,0.458649,0.858944,1,0
0.719328,0.309329,0.582319,1,1
0.685549,0.458974,0.642702,1,0
0.498354,0.601177,0.607402,1,0
0.66191,0.535704,0.704854,0,1
0.550772,0.541212,0.762468,0,1
0.416996,0.474114,0.555185,1,0
0.621616,0.509339,0.669982,0,0
0.625944,0.507641,0.315356,1,0
0.530596,0.629659,0.29028,0,0
0.505136,0.642984,0.145866,1,0
0.585371,0.498175,0.276663,0,0
0.813718,0.503541,0.420865,1,0
0.710016,0.690192,0.546485,1,0
0.541276,0.702007,0.277525,0,0
0.559904,0.597687,0.413424,1,0
0.683217,0.662182,0.411374,0,0
0.59253,0.522854,0.500398,0,1
0.673549,0.544902,0.593849,1,0
0.512353,0.653121,0.426521,1,1
0.474955,0.607329,0.478988,1,0
0.529468,0.618141,0.364787,1,0
0.691899,0.512962,0.544764,1,0
0.611939,0.325944,0.567597,0,1
0.595939,0.644678,0.483623,0,0
0.429803,0.713141,0.52488,0,0
0.441379,0.692574,0.504472,0,0
0.481215,0.633203,0.312492,1,1
0.447546,0.522567,0.416053,1,1
0.570491,0.468472,0.392256,1,0
0.292789,0.579414,0.469738,1,0
0.304364,0.558847,0.449329,1,0
0.376397,0.354423,0.487663,0,0
0.387973,0.333856,0.467254,1,0
0.571253,0.611156,0.708373,1,0
0.59429,0.484989,0.761825,0,0
0.39066,0.523187,0.676474,0,0
0.56285,0.541064,0.754406,0,0
0.539813,0.667231,0.700954,1,0
0.329647,0.281423,0.459395,1,0
0.501281,0.386975,0.652425,1,0
0.478245,0.513143,0.598973,1,0
0.384317,0.450573,0.53645,1,0
0.265292,0.516692,0.606532,1,0
0.225296,0.380643,0.715029,0,0
0.349374,0.430078,0.703185,1,0
0.363224,0.487576,0.505169,1,0
0.497159,0.587615,0.493232,1,0
0.445404,0.45209,0.76482,1,0
0.516297,0.318322,0.557669,1,0
0.51779,0.456879,0.50513,1,0
0.495235,0.330312,0.369792,1,0
0.349034,0.420623,0.265552,1,0
0.385453,0.473075,0.28868,1,0
0.362899,0.346508,0.153342,1,0
0.372271,0.551696,0.443453,1,0
0.478013,0.422235,0.46707,1,0
0.505416,0.456541,0.729656,1,0
